user_id,session_start_dttm,desktop_flag,session_duration_min,purchase_flag,purchase_amount_rub
78328,2025-02-05 12:13:25,0,6,0,0
96259,2025-02-05 12:23:18,0,6,0,0
48424,2025-02-05 12:25:06,0,7,0,0
9584,2025-02-05 12:33:31,0,10,0,0
36762,2025-02-05 12:37:20,0,5,0,0
32090,2025-02-05 12:49:57,1,4,0,0
34608,2025-02-05 12:52:49,0,5,1,175
64851,2025-02-05 12:54:39,0,5,1,130
28236,2025-02-05 13:00:33,1,14,1,330
57896,2025-02-05 13:02:26,0,6,0,0
49457,2025-02-05 13:07:34,0,8,1,198
91948,2025-02-05 13:10:09,0,5,1,468
87171,2025-02-05 13:17:23,0,4,1,324
35453,2025-02-05 13:27:37,0,10,1,227
17321,2025-02-05 13:31:18,0,9,1,302
26883,2025-02-05 13:32:45,0,6,0,0
61488,2025-02-05 13:36:18,0,7,1,205
61586,2025-02-05 13:55:32,0,8,0,0
69352,2025-02-05 13:55:51,0,8,0,0
21072,2025-02-05 14:11:30,1,7,1,173
64959,2025-02-05 14:15:15,0,4,1,110
78431,2025-02-05 14:18:48,0,3,0,0
2433,2025-02-05 14:23:16,0,7,0,0
19436,2025-02-05 14:29:39,1,3,0,0
17330,2025-02-05 14:38:51,0,8,1,169
38121,2025-02-05 14:47:14,1,8,0,0
25743,2025-02-05 14:52:05,0,2,1,79
8224,2025-02-05 14:54:16,1,7,1,203
55286,2025-02-05 15:15:03,0,6,0,0
80681,2025-02-05 15:15:45,1,4,1,224
94156,2025-02-05 15:38:27,1,5,0,0
20328,2025-02-05 15:41:42,0,8,0,0
67778,2025-02-05 15:55:32,0,7,0,0
67709,2025-02-05 16:01:37,1,4,0,0
90832,2025-02-05 16:03:57,0,4,0,0
74172,2025-02-05 16:25:35,0,4,0,0
1273,2025-02-05 16:33:25,0,6,1,264
56214,2025-02-05 17:00:48,0,9,1,178
50177,2025-02-05 17:06:31,1,0,0,0
34087,2025-02-05 17:20:54,0,6,1,342
19686,2025-02-05 17:35:47,0,4,0,0
38671,2025-02-05 17:51:57,0,1,1,338
14805,2025-02-05 17:53:34,1,9,1,197
4215,2025-02-05 18:03:41,0,12,1,261
1472,2025-02-05 18:13:19,0,4,0,0
88864,2025-02-05 18:14:12,0,7,0,0
92032,2025-02-05 18:16:13,0,5,0,0
97893,2025-02-05 18:17:44,0,9,0,0
87171,2025-02-05 18:19:13,0,7,0,0
73514,2025-02-05 18:26:29,0,9,0,0
24175,2025-02-05 18:31:52,0,9,0,0
87145,2025-02-05 18:39:50,1,6,1,203
52769,2025-02-05 19:07:30,0,5,0,0
64569,2025-02-05 19:08:44,0,2,0,0
35692,2025-02-05 19:33:08,0,10,0,0
36522,2025-02-05 19:37:30,0,5,0,0
81339,2025-02-05 19:39:37,0,6,0,0
26112,2025-02-05 20:00:54,1,4,0,0
77238,2025-02-05 20:13:56,1,5,0,0
49390,2025-02-05 20:17:33,1,6,1,355
36685,2025-02-05 20:38:23,0,5,1,188
96259,2025-02-05 20:41:33,0,4,0,0
97515,2025-02-05 20:51:47,1,7,0,0
68292,2025-02-05 20:54:39,0,2,0,0
21251,2025-02-05 21:04:09,0,10,1,253
93432,2025-02-05 21:06:52,1,3,0,0
20414,2025-02-05 21:14:59,0,10,0,0
88610,2025-02-05 21:30:21,0,7,0,0
39230,2025-02-05 21:35:56,0,4,0,0
13556,2025-02-05 21:44:46,0,3,1,715
90515,2025-02-05 21:48:46,0,6,0,0
29213,2025-02-05 21:57:52,0,7,0,0
63924,2025-02-05 22:11:44,0,2,0,0
87145,2025-02-05 22:14:58,1,5,1,175
18692,2025-02-05 22:53:48,0,3,0,0
51718,2025-02-05 23:04:51,0,5,0,0
64171,2025-02-05 23:05:54,1,8,0,0
88110,2025-02-05 23:15:35,0,3,0,0
19023,2025-02-05 23:19:22,0,7,0,0
45995,2025-02-05 23:21:36,0,7,1,144
26038,2025-02-05 23:29:28,1,5,0,0
75061,2025-02-05 23:34:56,0,4,1,225
33284,2025-02-05 23:47:55,1,3,0,0
65508,2025-02-05 23:48:41,0,7,1,411
67503,2025-02-05 23:52:39,0,2,0,0
53005,2025-02-06 00:32:33,0,7,0,0
44143,2025-02-06 01:39:46,0,7,0,0
93906,2025-02-06 01:41:22,1,6,0,0
36685,2025-02-06 02:06:01,0,10,1,238
48807,2025-02-06 02:12:55,0,3,1,168
41379,2025-02-06 02:20:49,1,6,0,0
11907,2025-02-06 02:29:33,1,7,0,0
44578,2025-02-06 03:02:25,1,7,1,425
87583,2025-02-06 03:38:36,0,3,0,0
85611,2025-02-06 04:30:44,1,4,1,267
85858,2025-02-06 05:06:11,1,6,0,0
38674,2025-02-06 05:26:45,0,6,1,303
67089,2025-02-06 05:31:11,1,4,1,120
16786,2025-02-06 05:41:14,0,9,0,0
92450,2025-02-06 06:35:17,0,6,1,301
2092,2025-02-06 06:35:32,0,5,0,0
66725,2025-02-06 06:39:11,0,3,0,0
77434,2025-02-06 07:03:10,1,7,0,0
52346,2025-02-06 07:05:36,0,5,1,98
12529,2025-02-06 08:04:06,0,4,0,0
36451,2025-02-06 08:05:42,0,6,1,416
51718,2025-02-06 08:09:02,0,11,0,0
16499,2025-02-06 08:14:32,0,3,1,264
35185,2025-02-06 08:18:19,0,6,0,0
43568,2025-02-06 08:19:37,1,7,0,0
51765,2025-02-06 08:20:28,1,9,1,202
67013,2025-02-06 08:25:15,0,9,0,0
29258,2025-02-06 08:42:13,0,6,0,0
82278,2025-02-06 08:53:42,1,6,0,0
76584,2025-02-06 09:07:12,0,8,0,0
19792,2025-02-06 09:18:46,0,3,0,0
44693,2025-02-06 09:33:56,0,9,0,0
83383,2025-02-06 09:38:39,0,10,0,0
37845,2025-02-06 09:40:19,0,6,0,0
98975,2025-02-06 09:44:05,0,9,0,0
17089,2025-02-06 09:47:45,0,7,1,192
63924,2025-02-06 10:00:55,0,6,0,0
92032,2025-02-06 10:08:40,0,2,1,69
68187,2025-02-06 10:10:04,0,6,1,365
19686,2025-02-06 10:16:14,0,9,0,0
87145,2025-02-06 10:19:03,0,5,0,0
52639,2025-02-06 10:20:29,0,5,1,448
77173,2025-02-06 10:21:26,0,4,0,0
69352,2025-02-06 10:24:34,0,7,0,0
21007,2025-02-06 10:27:25,1,4,1,236
97893,2025-02-06 10:32:09,0,3,0,0
45831,2025-02-06 10:33:21,1,2,0,0
9364,2025-02-06 10:45:58,0,6,1,255
69177,2025-02-06 10:50:30,0,4,0,0
31889,2025-02-06 11:21:28,0,5,0,0
5566,2025-02-06 11:23:49,0,3,0,0
77414,2025-02-06 11:42:50,0,5,0,0
81100,2025-02-06 12:14:08,0,7,0,0
96917,2025-02-06 12:28:14,0,8,0,0
31157,2025-02-06 12:39:03,0,6,0,0
63924,2025-02-06 12:50:13,0,3,1,157
89936,2025-02-06 13:01:45,0,4,1,127
77720,2025-02-06 13:01:53,0,6,0,0
62271,2025-02-06 13:11:28,0,7,1,288
67308,2025-02-06 13:25:20,0,11,1,256
2106,2025-02-06 13:47:37,0,5,1,267
10796,2025-02-06 13:51:13,1,9,0,0
73310,2025-02-06 13:52:27,0,4,0,0
87899,2025-02-06 14:02:58,1,4,0,0
12373,2025-02-06 14:13:52,1,3,1,150
31137,2025-02-06 14:20:23,0,6,0,0
81897,2025-02-06 14:31:59,1,8,0,0
97436,2025-02-06 14:54:19,0,12,0,0
15790,2025-02-06 15:02:34,0,4,1,204
75116,2025-02-06 15:03:43,0,8,0,0
79063,2025-02-06 15:11:03,0,3,0,0
6389,2025-02-06 15:29:26,0,8,1,442
93385,2025-02-06 15:33:43,0,5,0,0
29831,2025-02-06 15:38:19,0,7,0,0
23343,2025-02-06 15:44:45,0,7,1,233
43617,2025-02-06 15:48:51,1,9,1,208
21203,2025-02-06 15:58:52,0,9,1,170
81288,2025-02-06 16:03:04,1,5,0,0
56283,2025-02-06 16:05:55,0,4,0,0
45515,2025-02-06 16:10:21,1,5,0,0
83486,2025-02-06 16:17:48,0,5,0,0
57879,2025-02-06 16:24:53,0,4,1,469
85967,2025-02-06 16:27:02,0,7,1,101
8224,2025-02-06 16:40:41,0,3,1,353
59792,2025-02-06 16:41:34,0,8,0,0
59342,2025-02-06 16:42:04,0,10,0,0
64454,2025-02-06 16:54:40,1,5,0,0
98633,2025-02-06 17:04:49,0,4,1,261
22122,2025-02-06 17:06:07,0,6,0,0
61705,2025-02-06 17:28:54,0,8,0,0
46700,2025-02-06 17:31:26,0,10,0,0
41631,2025-02-06 17:33:30,0,9,1,166
18575,2025-02-06 17:35:09,0,5,1,412
43521,2025-02-06 17:46:03,0,6,1,110
23220,2025-02-06 17:55:25,0,7,1,55
51765,2025-02-06 18:04:39,0,9,1,276
87564,2025-02-06 18:08:26,0,4,0,0
87118,2025-02-06 18:11:11,1,8,0,0
68187,2025-02-06 18:13:31,0,9,0,0
83321,2025-02-06 18:18:32,0,5,0,0
21811,2025-02-06 18:18:46,0,6,1,787
48819,2025-02-06 18:20:47,0,3,0,0
71101,2025-02-06 18:26:25,0,7,0,0
14276,2025-02-06 18:33:43,1,6,0,0
14547,2025-02-06 18:40:07,0,2,0,0
63612,2025-02-06 18:42:28,0,6,0,0
34155,2025-02-06 18:45:33,0,5,0,0
99434,2025-02-06 19:07:10,0,6,1,311
3962,2025-02-06 19:25:44,0,5,0,0
26755,2025-02-06 19:33:03,0,7,1,433
84471,2025-02-06 19:33:11,0,9,0,0
14276,2025-02-06 20:09:01,0,9,0,0
95653,2025-02-06 20:10:40,0,10,1,385
82824,2025-02-06 20:28:26,0,3,1,240
81481,2025-02-06 20:29:57,1,4,1,311
67754,2025-02-06 20:49:30,0,7,0,0
15106,2025-02-06 21:01:51,0,4,1,234
20328,2025-02-06 21:04:28,0,12,1,327
26091,2025-02-06 21:26:10,0,5,1,372
24304,2025-02-06 21:27:07,1,9,0,0
43617,2025-02-06 21:38:39,0,3,0,0
5054,2025-02-06 21:41:37,0,6,1,159
40608,2025-02-06 21:42:02,0,7,0,0
98170,2025-02-06 21:48:44,0,4,0,0
97106,2025-02-06 21:49:40,0,5,0,0
16392,2025-02-06 21:57:26,0,6,0,0
18040,2025-02-06 22:07:10,0,9,0,0
39441,2025-02-06 22:20:56,0,7,1,96
31171,2025-02-06 22:29:12,1,10,1,65
54191,2025-02-06 22:38:58,1,9,0,0
47598,2025-02-06 22:42:21,0,7,1,182
21231,2025-02-06 22:44:01,1,2,0,0
14635,2025-02-06 22:49:47,1,11,1,160
2755,2025-02-06 22:54:56,0,7,0,0
37018,2025-02-06 22:55:48,0,10,0,0
79339,2025-02-06 23:04:03,0,4,0,0
74172,2025-02-06 23:19:59,0,2,0,0
19023,2025-02-06 23:52:08,0,4,0,0
72607,2025-02-07 00:20:06,1,5,0,0
21203,2025-02-07 00:56:16,0,5,0,0
36098,2025-02-07 01:48:46,1,7,0,0
77238,2025-02-07 01:55:47,0,7,0,0
98779,2025-02-07 02:00:35,1,8,1,358
11907,2025-02-07 02:02:39,0,6,0,0
36056,2025-02-07 02:14:13,0,6,1,237
17088,2025-02-07 02:43:59,1,8,0,0
25743,2025-02-07 02:54:26,0,6,0,0
86102,2025-02-07 03:04:42,0,6,0,0
77934,2025-02-07 03:16:21,0,6,0,0
67851,2025-02-07 03:41:19,0,3,0,0
80956,2025-02-07 03:55:14,0,7,0,0
20328,2025-02-07 04:15:56,0,8,1,260
27984,2025-02-07 04:30:27,1,8,0,0
5080,2025-02-07 04:53:16,1,4,0,0
5614,2025-02-07 05:10:15,1,8,0,0
81100,2025-02-07 05:20:47,0,9,0,0
12004,2025-02-07 05:31:25,0,7,0,0
82759,2025-02-07 06:11:35,0,8,0,0
78554,2025-02-07 06:33:44,0,2,0,0
74127,2025-02-07 06:44:22,1,3,0,0
11780,2025-02-07 06:44:43,0,8,0,0
29124,2025-02-07 06:58:48,0,12,0,0
90838,2025-02-07 07:07:51,0,6,0,0
91379,2025-02-07 08:03:15,1,7,1,116
1477,2025-02-07 08:06:39,0,7,0,0
46700,2025-02-07 08:06:48,0,4,0,0
27259,2025-02-07 08:11:19,0,3,0,0
52333,2025-02-07 08:42:51,0,5,0,0
30798,2025-02-07 09:12:33,0,3,0,0
93303,2025-02-07 09:14:04,0,6,0,0
31889,2025-02-07 09:14:23,0,6,0,0
96268,2025-02-07 09:24:12,0,10,0,0
71576,2025-02-07 09:25:12,1,2,0,0
57879,2025-02-07 09:26:40,1,7,1,219
13589,2025-02-07 09:33:50,0,5,0,0
50576,2025-02-07 09:35:39,1,9,0,0
34885,2025-02-07 09:48:52,0,3,0,0
92272,2025-02-07 09:54:40,0,5,0,0
69773,2025-02-07 09:54:54,1,4,0,0
20460,2025-02-07 09:56:41,0,4,0,0
84046,2025-02-07 09:59:32,1,7,0,0
41773,2025-02-07 10:10:52,0,11,1,522
73479,2025-02-07 10:14:51,0,7,0,0
43352,2025-02-07 10:30:28,0,7,0,0
50863,2025-02-07 10:37:44,0,6,1,157
73218,2025-02-07 10:41:33,1,6,1,180
32319,2025-02-07 10:43:11,0,7,0,0
91576,2025-02-07 10:47:25,0,4,0,0
97081,2025-02-07 10:53:46,1,10,1,211
64936,2025-02-07 10:54:28,0,3,0,0
88828,2025-02-07 11:06:08,0,3,0,0
97081,2025-02-07 11:06:32,1,5,1,550
11140,2025-02-07 11:21:25,0,6,0,0
87564,2025-02-07 11:38:10,0,2,1,146
61644,2025-02-07 11:43:37,1,4,0,0
69177,2025-02-07 11:49:31,1,4,0,0
34155,2025-02-07 12:00:58,0,5,1,249
50177,2025-02-07 12:24:22,0,6,0,0
15891,2025-02-07 12:34:19,0,7,1,265
73692,2025-02-07 12:36:28,1,6,1,191
61739,2025-02-07 12:56:08,0,5,0,0
55085,2025-02-07 12:57:50,1,8,0,0
2106,2025-02-07 13:00:45,1,12,1,184
85385,2025-02-07 13:11:54,1,6,1,209
45027,2025-02-07 13:17:49,0,5,0,0
56756,2025-02-07 13:41:36,0,9,1,271
14635,2025-02-07 13:50:40,0,10,1,243
76030,2025-02-07 14:13:52,0,8,1,625
18302,2025-02-07 14:18:20,1,5,0,0
26755,2025-02-07 14:26:08,0,10,0,0
8257,2025-02-07 14:45:06,0,6,1,292
57290,2025-02-07 14:49:15,0,5,1,349
24489,2025-02-07 14:49:20,0,1,0,0
8224,2025-02-07 15:09:37,0,10,0,0
63438,2025-02-07 15:13:19,1,9,1,127
38674,2025-02-07 15:13:38,1,8,0,0
44022,2025-02-07 15:26:34,1,7,0,0
27775,2025-02-07 15:32:43,1,2,0,0
37082,2025-02-07 15:38:55,0,7,1,200
99444,2025-02-07 15:53:23,0,10,0,0
79321,2025-02-07 16:10:12,0,6,0,0
43517,2025-02-07 16:19:49,0,9,0,0
21848,2025-02-07 16:20:02,0,3,0,0
8599,2025-02-07 16:23:01,0,9,1,134
97682,2025-02-07 16:24:03,1,6,0,0
53185,2025-02-07 16:25:12,0,7,0,0
73165,2025-02-07 16:30:19,0,8,1,198
18282,2025-02-07 16:33:56,0,4,1,252
45573,2025-02-07 16:35:12,0,3,1,140
52139,2025-02-07 16:38:29,0,5,1,506
1440,2025-02-07 16:45:58,0,7,1,592
73479,2025-02-07 16:48:17,0,10,0,0
68801,2025-02-07 16:56:33,0,8,0,0
21012,2025-02-07 16:58:25,1,4,0,0
24844,2025-02-07 17:03:34,1,7,0,0
76030,2025-02-07 17:05:01,0,10,0,0
82175,2025-02-07 17:35:48,1,4,0,0
97826,2025-02-07 17:36:26,0,7,0,0
2447,2025-02-07 17:40:35,0,8,1,197
75677,2025-02-07 17:41:08,1,0,0,0
22864,2025-02-07 17:57:42,0,6,0,0
53405,2025-02-07 17:57:43,0,2,0,0
53974,2025-02-07 18:04:53,0,9,0,0
98228,2025-02-07 18:08:05,0,4,1,243
36878,2025-02-07 18:24:18,1,6,1,102
66706,2025-02-07 18:34:59,0,5,0,0
13840,2025-02-07 18:39:22,0,4,1,293
21251,2025-02-07 18:50:46,0,5,0,0
81225,2025-02-07 18:54:16,0,4,1,375
26112,2025-02-07 19:05:50,1,6,0,0
25818,2025-02-07 19:12:05,0,5,0,0
56153,2025-02-07 19:34:19,0,6,0,0
97288,2025-02-07 19:40:59,1,3,0,0
30871,2025-02-07 20:05:20,1,7,0,0
90515,2025-02-07 20:18:22,1,3,1,514
53362,2025-02-07 20:22:14,0,6,0,0
56633,2025-02-07 20:22:52,0,9,0,0
56219,2025-02-07 20:26:51,0,5,0,0
56283,2025-02-07 20:35:08,0,5,1,203
7936,2025-02-07 20:48:31,0,5,0,0
51556,2025-02-07 20:51:08,1,5,0,0
65754,2025-02-07 20:51:08,1,3,1,163
94990,2025-02-07 20:52:00,0,8,0,0
7433,2025-02-07 20:55:04,0,5,0,0
26510,2025-02-07 21:19:40,0,4,0,0
59342,2025-02-07 21:28:15,1,12,0,0
43609,2025-02-07 21:36:11,1,6,0,0
72805,2025-02-07 21:41:15,1,7,0,0
97826,2025-02-07 22:01:05,0,6,1,145
45417,2025-02-07 22:04:28,0,7,1,106
4074,2025-02-07 22:05:46,0,5,0,0
66056,2025-02-07 22:27:48,0,10,0,0
1477,2025-02-07 22:31:39,1,9,1,222
70960,2025-02-07 22:34:30,0,8,1,279
38841,2025-02-07 22:43:09,0,4,0,0
35185,2025-02-07 22:43:23,1,7,0,0
22139,2025-02-07 22:46:31,0,4,1,255
83485,2025-02-07 22:49:32,0,6,0,0
6659,2025-02-07 23:00:47,0,7,0,0
95363,2025-02-07 23:06:12,0,5,0,0
32194,2025-02-07 23:09:27,0,6,0,0
10007,2025-02-07 23:16:26,0,5,0,0
801,2025-02-07 23:18:07,1,2,0,0
20545,2025-02-07 23:19:17,0,7,0,0
91486,2025-02-07 23:19:24,0,13,0,0
9975,2025-02-07 23:24:26,1,12,0,0
49660,2025-02-07 23:26:17,1,4,0,0
16188,2025-02-07 23:30:13,0,6,0,0
93991,2025-02-07 23:39:07,1,2,0,0
57286,2025-02-07 23:46:07,0,10,1,337
7259,2025-02-07 23:48:29,0,7,0,0
46841,2025-02-07 23:58:48,1,5,0,0
29305,2025-02-08 00:24:24,1,7,0,0
32805,2025-02-08 00:32:59,0,4,1,179
82806,2025-02-08 00:44:13,0,10,1,204
41631,2025-02-08 00:46:24,1,5,1,146
11535,2025-02-08 01:00:02,1,6,0,0
82866,2025-02-08 01:00:33,0,9,0,0
8238,2025-02-08 01:01:14,1,7,1,206
32140,2025-02-08 01:08:30,1,6,0,0
62212,2025-02-08 01:17:10,0,5,0,0
69384,2025-02-08 01:33:11,0,3,0,0
90734,2025-02-08 01:44:39,0,6,0,0
60078,2025-02-08 02:11:15,0,6,0,0
83530,2025-02-08 02:11:32,0,11,0,0
19668,2025-02-08 02:40:33,0,4,0,0
15790,2025-02-08 03:15:32,0,4,1,109
87745,2025-02-08 04:23:45,0,5,1,347
28309,2025-02-08 04:26:11,0,10,0,0
56238,2025-02-08 04:34:18,0,9,0,0
59342,2025-02-08 04:45:31,0,4,0,0
2745,2025-02-08 04:54:26,1,8,1,115
19452,2025-02-08 05:02:23,0,5,0,0
14547,2025-02-08 05:05:05,1,3,0,0
41631,2025-02-08 05:07:03,0,4,1,95
90515,2025-02-08 05:43:07,1,5,0,0
80944,2025-02-08 05:53:11,1,7,1,381
93393,2025-02-08 06:38:13,0,2,0,0
84098,2025-02-08 06:47:59,1,6,0,0
40181,2025-02-08 06:50:33,1,6,0,0
7822,2025-02-08 07:31:29,0,4,0,0
87341,2025-02-08 07:37:49,0,8,0,0
64038,2025-02-08 07:44:51,0,4,1,282
85236,2025-02-08 07:46:55,1,7,0,0
69177,2025-02-08 08:16:18,1,8,1,317
5080,2025-02-08 08:29:56,0,6,1,200
16949,2025-02-08 08:38:32,1,10,0,0
30432,2025-02-08 08:56:16,0,4,0,0
79997,2025-02-08 08:58:17,0,8,1,197
58322,2025-02-08 09:39:12,1,7,1,448
69384,2025-02-08 10:01:55,0,5,1,543
58196,2025-02-08 10:02:13,0,6,1,200
90076,2025-02-08 10:09:10,1,6,1,389
18692,2025-02-08 10:10:12,0,8,0,0
64569,2025-02-08 10:11:10,0,7,0,0
93720,2025-02-08 10:18:24,0,8,0,0
79300,2025-02-08 10:35:40,0,8,1,181
13285,2025-02-08 10:47:10,0,8,1,448
82806,2025-02-08 10:50:26,0,6,0,0
45573,2025-02-08 10:54:17,0,5,0,0
32003,2025-02-08 11:20:57,0,6,0,0
50487,2025-02-08 11:53:29,1,2,0,0
79078,2025-02-08 11:53:42,1,3,1,152
85339,2025-02-08 11:58:11,0,7,1,245
60051,2025-02-08 11:58:51,0,4,0,0
1810,2025-02-08 12:08:08,0,2,0,0
38895,2025-02-08 12:09:19,1,4,1,137
96479,2025-02-08 12:11:04,0,5,0,0
5622,2025-02-08 12:17:25,0,10,0,0
89916,2025-02-08 12:25:25,1,3,0,0
6758,2025-02-08 12:30:12,0,6,0,0
38031,2025-02-08 12:43:14,0,3,1,423
82971,2025-02-08 12:44:59,0,5,0,0
9124,2025-02-08 13:05:01,0,5,1,437
31889,2025-02-08 13:31:23,1,5,1,303
19735,2025-02-08 13:40:47,1,7,0,0
80956,2025-02-08 13:44:32,1,9,1,288
80721,2025-02-08 13:49:32,0,4,0,0
66725,2025-02-08 13:53:35,0,6,0,0
57563,2025-02-08 14:12:27,0,8,1,155
3772,2025-02-08 14:28:02,0,3,0,0
60122,2025-02-08 14:34:08,1,1,1,398
5614,2025-02-08 14:34:40,1,8,0,0
35286,2025-02-08 14:59:31,0,4,0,0
56955,2025-02-08 15:34:31,0,2,1,186
7936,2025-02-08 15:34:44,0,8,0,0
30871,2025-02-08 15:40:38,0,4,0,0
28914,2025-02-08 15:52:00,0,9,0,0
49593,2025-02-08 15:58:23,0,5,1,373
43127,2025-02-08 16:37:35,0,4,0,0
49538,2025-02-08 16:44:49,0,3,1,230
97701,2025-02-08 16:47:52,0,8,1,207
81225,2025-02-08 16:51:07,0,8,0,0
57976,2025-02-08 16:55:53,0,4,0,0
18721,2025-02-08 17:02:59,0,12,1,237
63008,2025-02-08 17:05:14,0,12,0,0
9849,2025-02-08 17:11:06,1,7,0,0
84069,2025-02-08 17:32:18,0,11,0,0
48807,2025-02-08 18:13:41,0,5,0,0
55598,2025-02-08 18:18:45,0,4,0,0
73218,2025-02-08 18:21:22,0,4,0,0
11780,2025-02-08 18:28:37,1,10,1,403
5054,2025-02-08 18:30:15,0,7,0,0
81402,2025-02-08 18:33:34,1,8,0,0
33533,2025-02-08 18:58:54,1,10,1,142
88091,2025-02-08 19:00:53,0,5,0,0
23791,2025-02-08 19:10:12,1,12,0,0
3962,2025-02-08 19:27:40,0,3,0,0
28281,2025-02-08 19:29:32,0,3,0,0
61745,2025-02-08 19:32:47,1,6,0,0
99434,2025-02-08 19:42:04,1,8,0,0
55085,2025-02-08 19:58:26,1,10,0,0
65508,2025-02-08 20:01:43,0,8,0,0
28281,2025-02-08 20:08:48,0,6,0,0
25801,2025-02-08 20:19:06,0,11,0,0
86913,2025-02-08 20:33:53,1,4,0,0
38031,2025-02-08 20:36:20,0,5,0,0
68801,2025-02-08 20:43:01,1,9,1,320
1810,2025-02-08 20:46:30,0,3,1,149
47204,2025-02-08 20:56:27,1,2,0,0
16445,2025-02-08 20:59:21,0,4,1,183
26883,2025-02-08 21:17:19,0,4,1,175
11301,2025-02-08 21:26:31,0,4,0,0
29608,2025-02-08 21:34:16,1,5,0,0
13366,2025-02-08 21:53:54,0,9,0,0
67754,2025-02-08 21:55:27,0,3,0,0
79300,2025-02-08 21:55:58,0,7,0,0
10465,2025-02-08 22:09:53,0,3,1,339
56214,2025-02-08 22:38:59,0,4,1,122
77184,2025-02-08 22:42:06,0,7,0,0
2819,2025-02-08 22:56:55,1,3,0,0
77113,2025-02-08 22:57:49,1,6,0,0
34272,2025-02-08 23:09:59,1,4,1,107
2690,2025-02-08 23:11:18,0,6,1,513
99099,2025-02-08 23:15:17,0,4,1,221
81006,2025-02-08 23:30:19,0,7,1,118
32444,2025-02-08 23:42:55,0,5,0,0
71132,2025-02-08 23:45:30,1,9,0,0
84046,2025-02-08 23:55:48,0,5,0,0
81533,2025-02-08 23:57:31,0,9,0,0
21811,2025-02-09 00:06:49,0,6,0,0
47485,2025-02-09 00:42:47,0,6,1,263
24887,2025-02-09 00:46:30,0,3,0,0
71706,2025-02-09 01:16:07,1,9,0,0
98975,2025-02-09 01:40:00,0,7,0,0
42377,2025-02-09 01:52:33,0,3,0,0
95765,2025-02-09 02:10:55,1,5,0,0
55800,2025-02-09 02:31:18,1,5,0,0
36903,2025-02-09 02:37:30,0,6,0,0
66706,2025-02-09 03:11:15,0,4,0,0
29831,2025-02-09 03:14:49,0,5,1,136
99444,2025-02-09 03:17:31,0,3,1,256
98779,2025-02-09 03:25:31,0,4,0,0
56802,2025-02-09 03:32:19,1,10,1,414
31878,2025-02-09 03:36:37,0,9,0,0
67096,2025-02-09 03:39:17,1,6,0,0
93782,2025-02-09 03:48:01,0,9,0,0
46406,2025-02-09 04:03:41,0,4,0,0
24277,2025-02-09 04:10:13,0,9,0,0
93203,2025-02-09 05:19:25,0,2,0,0
78289,2025-02-09 05:44:38,0,7,0,0
72467,2025-02-09 05:51:13,0,7,1,264
26439,2025-02-09 05:53:17,0,4,0,0
48241,2025-02-09 06:46:59,0,6,1,297
73479,2025-02-09 06:52:48,0,7,0,0
64171,2025-02-09 07:02:35,0,5,1,292
60122,2025-02-09 07:28:39,1,5,0,0
86913,2025-02-09 07:36:26,1,9,0,0
78746,2025-02-09 07:59:03,1,9,1,456
71215,2025-02-09 08:51:49,0,5,0,0
5407,2025-02-09 08:58:00,0,4,0,0
81225,2025-02-09 08:59:52,0,6,0,0
63438,2025-02-09 09:19:09,0,7,1,244
45995,2025-02-09 09:20:21,1,6,0,0
25205,2025-02-09 09:23:17,0,11,0,0
24996,2025-02-09 09:24:18,0,10,0,0
15633,2025-02-09 09:28:11,0,7,0,0
24887,2025-02-09 09:30:13,0,16,0,0
24887,2025-02-09 09:48:14,1,4,0,0
95767,2025-02-09 09:50:05,0,5,0,0
93986,2025-02-09 09:51:49,0,7,1,258
2121,2025-02-09 09:52:59,0,6,0,0
56060,2025-02-09 10:11:37,0,6,0,0
85012,2025-02-09 10:27:39,1,4,0,0
21848,2025-02-09 10:29:03,0,7,0,0
79063,2025-02-09 10:46:57,0,7,1,237
73479,2025-02-09 11:00:27,0,5,0,0
49457,2025-02-09 11:07:52,0,6,0,0
73187,2025-02-09 11:13:33,0,9,0,0
39012,2025-02-09 11:23:41,0,7,0,0
90127,2025-02-09 11:29:39,1,2,0,0
218,2025-02-09 11:33:27,1,7,1,118
63138,2025-02-09 11:41:15,0,10,0,0
96562,2025-02-09 11:48:51,0,5,1,336
22773,2025-02-09 12:16:49,1,3,1,210
67013,2025-02-09 12:25:47,0,3,0,0
48919,2025-02-09 12:38:22,0,4,0,0
55076,2025-02-09 12:40:08,0,4,0,0
5915,2025-02-09 12:40:44,0,10,1,332
65134,2025-02-09 12:53:26,1,4,0,0
55085,2025-02-09 12:56:30,1,6,1,233
46342,2025-02-09 12:58:04,0,7,0,0
26960,2025-02-09 13:06:39,0,10,1,170
8514,2025-02-09 13:34:31,1,5,0,0
74671,2025-02-09 13:35:11,1,10,0,0
14777,2025-02-09 13:36:29,1,6,0,0
39012,2025-02-09 13:37:14,0,2,1,139
20328,2025-02-09 13:44:57,0,8,0,0
64454,2025-02-09 13:56:04,0,1,1,89
69930,2025-02-09 13:59:50,0,4,1,183
85236,2025-02-09 14:03:58,0,11,0,0
38947,2025-02-09 14:05:32,0,4,0,0
91652,2025-02-09 14:16:33,0,8,1,286
72805,2025-02-09 14:36:16,0,7,1,127
82791,2025-02-09 14:38:00,0,4,1,249
13897,2025-02-09 14:38:21,0,8,0,0
