user_id,session_start_dttm,desktop_flag,session_duration_min,purchase_flag,purchase_amount_rub
88789,2025-04-08 21:10:34,0,6,1,402
62064,2025-04-08 21:11:29,0,7,1,519
26102,2025-04-08 21:24:30,0,5,0,0
67648,2025-04-08 21:29:00,0,3,0,0
78591,2025-04-08 21:39:27,0,10,0,0
6167,2025-04-08 21:40:12,0,4,1,408
54862,2025-04-08 21:40:44,0,5,0,0
74714,2025-04-08 21:41:54,1,3,0,0
57394,2025-04-08 21:42:43,0,3,0,0
75284,2025-04-08 21:46:45,0,8,0,0
78034,2025-04-08 21:50:09,1,5,0,0
5227,2025-04-08 21:54:50,1,3,0,0
4291,2025-04-08 22:04:09,0,4,0,0
19668,2025-04-08 22:05:47,1,5,0,0
64176,2025-04-08 22:19:23,1,10,0,0
93869,2025-04-08 22:26:05,1,4,0,0
16377,2025-04-08 22:33:36,0,7,0,0
26443,2025-04-08 22:35:22,1,7,1,357
59029,2025-04-08 22:36:58,0,4,0,0
53854,2025-04-08 22:41:59,0,4,0,0
11012,2025-04-08 22:42:30,1,6,0,0
71120,2025-04-08 22:43:00,0,9,0,0
43565,2025-04-08 22:45:13,1,7,1,272
7564,2025-04-08 22:55:08,1,4,0,0
27890,2025-04-08 22:56:14,0,5,1,207
23980,2025-04-08 23:02:50,0,7,1,340
95260,2025-04-08 23:15:42,1,8,0,0
86547,2025-04-08 23:21:14,1,10,0,0
40264,2025-04-08 23:23:03,0,15,0,0
93858,2025-04-08 23:31:46,1,4,1,274
68433,2025-04-08 23:38:35,0,6,1,303
31878,2025-04-08 23:41:02,1,4,0,0
21714,2025-04-08 23:49:55,0,6,0,0
23199,2025-04-08 23:51:00,0,7,0,0
45776,2025-04-08 23:59:07,1,4,0,0
73806,2025-04-09 00:04:33,0,5,1,242
65213,2025-04-09 00:14:25,0,3,0,0
72029,2025-04-09 00:18:13,0,6,0,0
26620,2025-04-09 00:19:43,0,6,1,489
58209,2025-04-09 00:32:10,0,5,0,0
45498,2025-04-09 00:49:54,0,5,0,0
78870,2025-04-09 00:52:17,0,5,0,0
18575,2025-04-09 01:10:49,0,5,1,345
59290,2025-04-09 01:25:35,0,5,0,0
18946,2025-04-09 01:35:44,0,3,1,249
88943,2025-04-09 01:36:26,0,9,1,264
51389,2025-04-09 01:55:38,1,6,0,0
27102,2025-04-09 02:38:29,0,2,0,0
23806,2025-04-09 03:23:19,0,4,1,632
68302,2025-04-09 03:27:16,0,6,0,0
67184,2025-04-09 03:33:43,1,7,0,0
70872,2025-04-09 03:45:03,0,4,0,0
50615,2025-04-09 03:58:10,1,6,0,0
52154,2025-04-09 04:47:13,0,5,0,0
11969,2025-04-09 04:49:28,0,10,0,0
16465,2025-04-09 05:45:44,0,4,1,385
39777,2025-04-09 05:59:04,0,4,1,291
15986,2025-04-09 06:26:10,0,6,1,239
72718,2025-04-09 06:38:22,0,4,1,500
14040,2025-04-09 06:49:10,0,4,0,0
26541,2025-04-09 06:56:33,0,9,1,376
72583,2025-04-09 06:59:09,1,3,0,0
71576,2025-04-09 07:00:25,1,7,0,0
86322,2025-04-09 07:01:42,0,3,0,0
26080,2025-04-09 07:26:19,1,8,0,0
54764,2025-04-09 07:36:18,0,4,1,190
31454,2025-04-09 07:49:59,0,3,0,0
78933,2025-04-09 07:50:30,0,6,0,0
62671,2025-04-09 07:52:37,1,6,0,0
80779,2025-04-09 08:01:44,0,5,1,278
31178,2025-04-09 08:04:21,0,8,1,382
26091,2025-04-09 08:15:19,0,5,0,0
31454,2025-04-09 08:25:37,0,5,1,639
16728,2025-04-09 08:39:49,0,4,1,474
71662,2025-04-09 08:44:23,0,7,1,496
23645,2025-04-09 08:46:06,0,4,0,0
9821,2025-04-09 09:01:09,0,5,0,0
36098,2025-04-09 09:04:50,0,8,1,309
24891,2025-04-09 09:09:21,0,6,0,0
51706,2025-04-09 09:10:17,1,8,0,0
67192,2025-04-09 09:13:08,0,9,0,0
7099,2025-04-09 09:20:45,0,6,1,317
28970,2025-04-09 09:22:30,1,6,0,0
518,2025-04-09 09:22:42,0,5,1,278
36328,2025-04-09 09:22:57,0,5,0,0
80228,2025-04-09 09:23:09,1,12,1,301
97042,2025-04-09 09:23:27,0,7,1,225
57145,2025-04-09 09:23:29,0,3,0,0
31484,2025-04-09 09:29:29,0,10,1,277
58535,2025-04-09 09:44:03,1,6,0,0
74714,2025-04-09 09:45:16,0,13,0,0
26881,2025-04-09 10:04:46,0,7,0,0
7749,2025-04-09 10:07:02,1,3,1,352
32286,2025-04-09 10:14:53,0,8,1,385
32375,2025-04-09 10:16:09,0,2,0,0
15478,2025-04-09 10:22:25,1,8,1,218
78489,2025-04-09 10:26:34,0,9,0,0
58117,2025-04-09 10:29:08,0,4,0,0
16960,2025-04-09 10:30:02,0,5,0,0
7749,2025-04-09 10:30:20,0,9,0,0
90378,2025-04-09 10:44:54,1,2,1,206
41237,2025-04-09 10:52:12,0,5,0,0
1006,2025-04-09 10:55:49,0,8,0,0
74023,2025-04-09 10:56:54,0,6,0,0
13087,2025-04-09 10:59:06,0,9,1,247
54916,2025-04-09 11:17:26,0,6,0,0
63133,2025-04-09 11:21:00,0,11,0,0
57563,2025-04-09 11:23:51,0,3,1,382
47365,2025-04-09 11:23:52,0,7,1,437
21644,2025-04-09 11:25:59,1,3,1,196
32333,2025-04-09 11:28:28,1,5,1,301
63918,2025-04-09 11:39:11,0,5,0,0
52225,2025-04-09 11:44:38,0,3,0,0
2994,2025-04-09 11:53:26,0,6,1,403
8310,2025-04-09 11:59:05,0,4,0,0
46529,2025-04-09 12:07:51,0,5,0,0
79300,2025-04-09 12:10:36,0,5,0,0
51446,2025-04-09 12:13:30,0,5,1,296
68043,2025-04-09 12:16:55,0,7,0,0
47365,2025-04-09 12:20:52,1,5,0,0
87124,2025-04-09 12:23:12,0,6,0,0
34006,2025-04-09 12:26:14,0,9,1,338
38563,2025-04-09 12:27:44,0,4,0,0
14738,2025-04-09 12:33:40,1,7,1,719
3141,2025-04-09 12:40:01,1,5,0,0
57394,2025-04-09 12:50:41,0,4,1,156
11553,2025-04-09 12:54:09,1,4,1,487
63344,2025-04-09 13:18:38,1,4,0,0
94902,2025-04-09 13:23:04,0,10,0,0
62646,2025-04-09 13:31:36,0,6,0,0
28970,2025-04-09 13:32:53,0,10,0,0
49462,2025-04-09 13:34:11,0,9,0,0
72533,2025-04-09 13:35:31,0,8,1,518
33308,2025-04-09 13:39:58,0,5,0,0
52154,2025-04-09 13:41:06,1,7,0,0
40529,2025-04-09 13:54:29,0,4,1,281
70754,2025-04-09 13:55:22,0,9,0,0
86976,2025-04-09 14:01:00,0,8,1,336
10458,2025-04-09 14:02:52,0,6,0,0
92330,2025-04-09 14:10:19,0,11,1,374
96917,2025-04-09 14:10:24,1,3,1,360
17981,2025-04-09 14:11:25,1,5,0,0
89813,2025-04-09 14:12:08,0,4,0,0
59231,2025-04-09 14:13:20,0,7,1,438
4192,2025-04-09 14:18:25,1,5,0,0
13712,2025-04-09 14:23:03,0,6,0,0
18721,2025-04-09 14:23:27,0,7,0,0
13836,2025-04-09 14:23:39,0,6,1,284
69773,2025-04-09 14:24:06,1,4,0,0
15303,2025-04-09 14:26:49,0,4,0,0
26319,2025-04-09 14:31:44,1,6,1,757
58509,2025-04-09 14:35:35,1,2,0,0
73036,2025-04-09 14:40:45,0,5,0,0
36311,2025-04-09 14:41:07,0,4,0,0
4076,2025-04-09 14:43:55,0,9,1,262
40622,2025-04-09 14:45:32,0,8,1,205
39441,2025-04-09 14:46:20,0,7,0,0
39777,2025-04-09 14:47:12,1,9,0,0
15606,2025-04-09 14:49:55,0,3,0,0
50473,2025-04-09 15:03:02,0,5,1,341
44577,2025-04-09 15:13:00,1,9,1,219
26443,2025-04-09 15:15:55,0,6,0,0
45259,2025-04-09 15:16:11,0,4,0,0
81100,2025-04-09 15:18:05,1,6,0,0
51402,2025-04-09 15:49:19,0,5,0,0
84500,2025-04-09 15:54:54,0,8,0,0
55348,2025-04-09 16:03:11,0,7,1,455
69363,2025-04-09 16:07:23,0,6,1,253
64121,2025-04-09 16:13:10,0,9,0,0
20915,2025-04-09 16:14:12,0,6,0,0
32471,2025-04-09 16:20:47,1,5,0,0
59406,2025-04-09 16:22:48,0,9,1,340
45776,2025-04-09 16:39:28,1,5,1,300
40460,2025-04-09 16:41:15,0,4,0,0
89864,2025-04-09 16:47:50,1,2,1,229
78546,2025-04-09 16:59:53,0,7,0,0
78065,2025-04-09 17:05:37,0,6,0,0
24373,2025-04-09 17:12:21,0,4,0,0
63003,2025-04-09 17:20:47,1,4,0,0
31178,2025-04-09 17:27:47,0,7,0,0
88559,2025-04-09 17:29:02,0,3,0,0
97401,2025-04-09 17:31:11,0,6,0,0
99202,2025-04-09 17:34:29,0,6,0,0
66004,2025-04-09 17:36:41,0,6,1,173
72583,2025-04-09 17:37:30,0,4,0,0
40952,2025-04-09 17:38:53,0,8,1,348
81027,2025-04-09 17:45:33,0,6,0,0
34727,2025-04-09 18:05:38,1,1,1,184
63605,2025-04-09 18:10:40,0,5,0,0
23803,2025-04-09 18:21:42,1,3,0,0
15593,2025-04-09 18:22:51,1,6,1,595
44453,2025-04-09 18:23:04,0,5,1,862
78546,2025-04-09 18:32:37,0,3,0,0
89509,2025-04-09 18:33:04,0,5,0,0
13589,2025-04-09 18:33:05,1,2,1,416
47365,2025-04-09 18:37:07,0,8,0,0
99781,2025-04-09 19:01:26,1,4,0,0
32333,2025-04-09 19:13:33,0,5,1,358
32862,2025-04-09 19:18:09,0,4,0,0
59463,2025-04-09 19:25:50,0,5,0,0
93402,2025-04-09 19:28:45,0,4,0,0
31474,2025-04-09 19:29:33,0,7,0,0
84848,2025-04-09 19:33:10,0,8,1,600
71048,2025-04-09 19:37:32,0,7,0,0
93654,2025-04-09 19:44:07,0,1,1,621
90850,2025-04-09 19:44:38,1,5,0,0
15478,2025-04-09 19:47:30,0,5,0,0
97436,2025-04-09 19:56:39,0,4,1,198
84517,2025-04-09 19:57:29,1,7,0,0
64122,2025-04-09 20:08:42,1,2,1,234
72808,2025-04-09 20:09:09,0,8,0,0
56604,2025-04-09 20:11:56,0,4,0,0
72718,2025-04-09 20:15:14,0,7,0,0
87981,2025-04-09 20:29:03,1,5,1,304
49573,2025-04-09 20:29:19,0,11,0,0
22737,2025-04-09 20:33:39,0,6,0,0
2092,2025-04-09 20:36:20,0,7,0,0
74687,2025-04-09 20:40:24,0,9,0,0
50473,2025-04-09 20:44:10,0,8,0,0
54160,2025-04-09 20:52:10,0,9,0,0
66160,2025-04-09 20:55:58,1,8,1,247
90608,2025-04-09 21:15:25,0,4,0,0
90918,2025-04-09 21:15:39,1,4,1,439
1115,2025-04-09 21:17:09,0,4,0,0
65474,2025-04-09 21:18:26,0,7,0,0
75700,2025-04-09 21:35:43,0,4,1,176
92016,2025-04-09 21:52:29,0,8,0,0
69011,2025-04-09 22:06:24,0,8,0,0
13953,2025-04-09 22:12:41,0,11,1,311
83124,2025-04-09 22:23:06,0,9,1,200
70129,2025-04-09 22:23:08,1,7,0,0
59231,2025-04-09 22:26:05,1,4,1,233
86102,2025-04-09 22:27:04,0,4,0,0
6558,2025-04-09 22:27:54,0,7,1,413
95975,2025-04-09 22:30:14,0,6,0,0
67184,2025-04-09 22:44:23,1,6,0,0
78130,2025-04-09 22:45:48,0,7,0,0
21677,2025-04-09 23:06:39,1,10,0,0
81100,2025-04-09 23:07:16,0,4,0,0
34727,2025-04-09 23:09:23,1,6,0,0
52139,2025-04-09 23:09:48,0,3,1,522
24891,2025-04-09 23:10:17,0,4,0,0
4391,2025-04-09 23:23:16,0,5,1,227
64353,2025-04-09 23:24:24,0,8,0,0
50398,2025-04-09 23:27:02,0,4,0,0
55376,2025-04-09 23:42:36,0,6,0,0
76584,2025-04-09 23:50:23,0,4,0,0
62938,2025-04-09 23:50:45,1,7,0,0
63003,2025-04-10 00:24:03,0,8,0,0
8310,2025-04-10 00:24:37,0,6,0,0
67804,2025-04-10 00:40:24,0,8,0,0
72119,2025-04-10 00:52:32,1,7,1,221
13085,2025-04-10 00:58:18,0,9,0,0
77457,2025-04-10 01:11:21,0,1,1,155
65417,2025-04-10 01:26:16,0,9,0,0
58117,2025-04-10 01:32:42,0,8,0,0
58331,2025-04-10 01:35:57,1,5,0,0
77689,2025-04-10 01:46:27,0,6,0,0
60692,2025-04-10 02:00:27,0,6,1,236
96009,2025-04-10 02:02:00,0,4,1,305
20163,2025-04-10 02:14:06,0,7,1,191
40685,2025-04-10 02:37:19,0,8,0,0
55269,2025-04-10 02:38:13,0,7,0,0
46274,2025-04-10 03:28:23,0,5,0,0
52154,2025-04-10 03:30:15,0,7,0,0
28039,2025-04-10 03:32:08,1,4,0,0
22442,2025-04-10 03:32:10,0,4,0,0
4663,2025-04-10 03:34:20,0,9,0,0
68816,2025-04-10 04:11:52,0,6,0,0
85640,2025-04-10 04:13:03,0,6,0,0
82791,2025-04-10 04:20:47,0,5,0,0
25826,2025-04-10 04:39:34,0,8,0,0
56814,2025-04-10 04:47:28,0,8,0,0
34425,2025-04-10 05:10:56,0,5,1,480
38490,2025-04-10 05:38:34,1,6,0,0
33596,2025-04-10 05:39:26,0,3,1,268
9642,2025-04-10 05:54:00,0,3,0,0
52225,2025-04-10 06:05:01,0,9,0,0
43478,2025-04-10 06:09:32,0,7,0,0
40685,2025-04-10 06:12:43,0,7,0,0
84471,2025-04-10 06:19:16,0,8,0,0
11773,2025-04-10 06:36:16,0,11,0,0
2949,2025-04-10 06:53:23,0,4,1,568
24688,2025-04-10 07:01:39,0,6,0,0
32500,2025-04-10 07:07:31,1,4,1,234
31928,2025-04-10 07:07:56,0,6,0,0
7899,2025-04-10 07:17:03,0,3,1,274
4636,2025-04-10 07:23:59,0,3,1,254
13858,2025-04-10 07:39:46,0,2,1,344
14869,2025-04-10 07:58:33,0,10,0,0
38944,2025-04-10 08:23:41,1,4,0,0
28778,2025-04-10 08:26:35,1,5,0,0
14738,2025-04-10 08:38:04,1,7,1,314
1423,2025-04-10 08:51:32,1,2,0,0
96123,2025-04-10 08:52:24,0,8,0,0
39363,2025-04-10 08:52:36,0,9,1,368
38815,2025-04-10 08:57:44,0,4,0,0
80700,2025-04-10 09:01:39,1,4,0,0
12176,2025-04-10 09:03:01,0,7,1,691
57964,2025-04-10 09:08:14,1,6,1,373
77472,2025-04-10 09:20:13,0,6,1,423
3654,2025-04-10 09:36:32,0,6,0,0
70963,2025-04-10 09:40:24,0,5,0,0
67754,2025-04-10 09:42:00,0,8,0,0
59540,2025-04-10 09:45:34,1,8,0,0
83861,2025-04-10 09:49:08,1,6,1,337
90156,2025-04-10 09:52:22,0,7,1,317
49446,2025-04-10 09:54:43,0,5,0,0
76430,2025-04-10 10:15:24,0,0,1,418
66928,2025-04-10 10:19:35,1,3,1,240
90539,2025-04-10 10:20:58,0,9,1,275
76426,2025-04-10 10:28:56,0,7,0,0
96949,2025-04-10 10:32:56,0,8,1,482
45855,2025-04-10 10:40:09,0,3,0,0
38556,2025-04-10 10:43:35,0,4,0,0
47812,2025-04-10 10:44:53,1,4,0,0
71662,2025-04-10 10:50:28,0,2,0,0
88789,2025-04-10 10:52:10,0,5,0,0
50473,2025-04-10 11:04:51,0,8,1,445
24891,2025-04-10 11:08:07,0,2,1,264
50021,2025-04-10 11:09:58,0,7,1,755
55269,2025-04-10 11:18:25,0,3,0,0
18481,2025-04-10 11:24:32,0,6,0,0
3922,2025-04-10 11:26:58,0,6,0,0
56463,2025-04-10 11:29:13,0,6,1,250
78350,2025-04-10 11:31:49,0,7,0,0
30568,2025-04-10 11:55:35,0,4,0,0
4347,2025-04-10 12:07:30,1,5,0,0
72989,2025-04-10 12:25:46,0,5,0,0
5351,2025-04-10 12:27:02,0,4,0,0
13085,2025-04-10 12:28:24,0,7,0,0
62786,2025-04-10 12:34:23,1,8,1,376
80398,2025-04-10 12:34:52,0,5,1,530
39363,2025-04-10 12:38:28,0,1,0,0
35414,2025-04-10 12:42:43,1,5,0,0
51033,2025-04-10 12:46:26,1,3,1,180
82478,2025-04-10 12:49:16,0,5,0,0
97442,2025-04-10 12:50:17,0,5,0,0
88905,2025-04-10 13:20:48,1,7,0,0
80486,2025-04-10 13:25:19,0,3,0,0
60692,2025-04-10 13:39:20,0,11,0,0
82337,2025-04-10 13:41:15,1,10,0,0
74356,2025-04-10 13:53:34,0,4,0,0
87431,2025-04-10 14:12:21,0,11,0,0
45577,2025-04-10 14:13:21,0,5,0,0
39422,2025-04-10 14:15:16,0,2,0,0
26439,2025-04-10 14:29:04,0,10,0,0
19012,2025-04-10 14:49:44,0,4,1,241
28778,2025-04-10 14:49:47,1,3,1,430
11012,2025-04-10 14:53:13,1,7,0,0
16552,2025-04-10 15:00:23,1,8,0,0
43710,2025-04-10 15:03:47,0,4,0,0
99141,2025-04-10 15:13:15,0,14,0,0
19256,2025-04-10 15:19:54,1,6,0,0
35502,2025-04-10 15:39:52,0,7,1,130
92330,2025-04-10 15:41:29,0,3,1,717
2949,2025-04-10 15:42:23,0,6,1,321
9040,2025-04-10 15:49:53,0,8,0,0
91161,2025-04-10 15:50:14,1,6,1,180
22423,2025-04-10 15:52:18,0,7,0,0
56043,2025-04-10 15:56:09,1,4,1,182
80294,2025-04-10 16:00:28,0,10,1,400
13363,2025-04-10 16:08:20,0,5,0,0
43565,2025-04-10 16:13:23,0,4,1,339
97042,2025-04-10 16:13:56,0,7,0,0
13867,2025-04-10 16:20:00,0,7,0,0
1273,2025-04-10 16:22:12,1,8,1,292
54916,2025-04-10 16:23:01,0,8,1,395
27778,2025-04-10 16:36:04,0,6,0,0
71093,2025-04-10 16:39:14,1,7,0,0
87458,2025-04-10 16:43:48,0,5,1,559
62671,2025-04-10 16:44:53,0,4,0,0
25852,2025-04-10 17:01:04,1,10,0,0
57761,2025-04-10 17:01:16,0,5,1,267
89948,2025-04-10 17:03:27,0,4,0,0
38679,2025-04-10 17:14:37,0,6,0,0
78546,2025-04-10 17:29:50,0,8,1,505
3193,2025-04-10 17:31:51,1,7,0,0
78591,2025-04-10 17:39:36,1,3,0,0
51518,2025-04-10 17:46:49,1,5,1,306
62646,2025-04-10 17:47:43,1,4,0,0
23354,2025-04-10 18:00:18,0,6,0,0
96917,2025-04-10 18:08:50,0,4,1,332
77581,2025-04-10 18:17:20,0,8,0,0
81083,2025-04-10 18:22:20,1,3,0,0
79785,2025-04-10 18:29:49,0,4,0,0
72533,2025-04-10 18:29:56,1,8,1,368
8885,2025-04-10 18:31:00,0,7,0,0
32375,2025-04-10 18:34:35,0,3,0,0
6446,2025-04-10 18:41:01,0,6,1,367
29613,2025-04-10 18:47:50,0,7,0,0
28731,2025-04-10 18:48:36,0,4,0,0
85100,2025-04-10 18:49:19,0,4,0,0
6852,2025-04-10 18:56:37,0,8,0,0
77716,2025-04-10 19:13:02,0,7,0,0
96210,2025-04-10 19:20:17,0,6,0,0
62064,2025-04-10 19:24:34,0,6,1,371
86837,2025-04-10 19:27:52,1,3,0,0
66882,2025-04-10 19:32:24,0,8,0,0
68564,2025-04-10 19:38:40,1,5,1,163
37258,2025-04-10 19:51:21,1,6,0,0
61488,2025-04-10 19:56:28,1,12,0,0
67184,2025-04-10 20:00:01,1,3,1,424
59406,2025-04-10 20:00:50,0,5,1,204
69814,2025-04-10 20:06:09,0,6,0,0
40188,2025-04-10 20:09:13,0,3,0,0
63833,2025-04-10 20:24:56,0,8,0,0
65518,2025-04-10 20:38:31,0,11,1,524
95218,2025-04-10 20:42:00,0,9,1,113
24891,2025-04-10 20:45:00,1,2,1,365
55812,2025-04-10 20:49:59,1,4,1,271
65213,2025-04-10 21:06:51,1,9,0,0
6553,2025-04-10 21:10:31,1,6,0,0
57563,2025-04-10 21:12:50,0,5,1,828
83681,2025-04-10 21:14:29,0,3,0,0
35648,2025-04-10 21:23:57,0,8,1,664
43389,2025-04-10 21:29:07,1,11,1,255
37762,2025-04-10 21:49:05,0,9,0,0
21119,2025-04-10 21:50:44,1,2,0,0
49806,2025-04-10 21:52:38,0,3,0,0
61160,2025-04-10 22:02:51,0,0,1,298
67661,2025-04-10 22:11:54,1,7,1,309
51033,2025-04-10 22:34:27,0,7,0,0
54835,2025-04-10 22:39:42,0,5,0,0
8238,2025-04-10 22:43:32,1,4,0,0
7946,2025-04-10 22:52:24,0,6,0,0
92016,2025-04-10 22:55:01,0,7,0,0
48564,2025-04-10 23:01:03,0,6,0,0
38556,2025-04-10 23:06:43,0,5,0,0
76852,2025-04-10 23:07:19,1,4,0,0
86225,2025-04-10 23:12:41,1,7,0,0
3193,2025-04-10 23:18:46,0,6,1,160
5125,2025-04-10 23:23:25,1,6,0,0
40669,2025-04-10 23:29:08,0,3,1,244
88792,2025-04-10 23:30:09,1,7,0,0
28039,2025-04-10 23:39:05,0,7,1,216
47165,2025-04-10 23:40:16,0,9,1,565
58117,2025-04-10 23:40:18,0,6,0,0
77689,2025-04-10 23:44:58,1,5,0,0
36636,2025-04-10 23:52:35,1,3,1,300
35648,2025-04-10 23:57:56,0,11,1,491
18721,2025-04-11 00:10:44,1,5,0,0
76426,2025-04-11 00:13:41,0,7,1,505
52154,2025-04-11 00:35:28,0,8,0,0
70129,2025-04-11 00:37:46,0,5,1,481
98578,2025-04-11 00:42:54,0,5,1,540
23806,2025-04-11 01:16:26,0,8,0,0
22169,2025-04-11 01:31:38,0,15,0,0
68181,2025-04-11 01:36:36,0,9,0,0
15305,2025-04-11 01:37:35,1,7,0,0
97442,2025-04-11 02:03:59,0,5,0,0
56482,2025-04-11 02:15:59,0,6,0,0
53065,2025-04-11 02:20:23,0,4,1,405
26755,2025-04-11 02:27:15,0,10,1,309
95402,2025-04-11 02:33:44,0,9,0,0
10946,2025-04-11 02:41:03,1,7,0,0
15425,2025-04-11 02:48:06,0,9,0,0
90446,2025-04-11 02:51:09,0,8,1,286
28552,2025-04-11 02:54:55,0,4,0,0
14810,2025-04-11 02:57:15,0,6,0,0
49660,2025-04-11 03:01:29,0,7,1,245
62893,2025-04-11 03:02:20,1,3,0,0
54759,2025-04-11 03:39:52,0,4,0,0
91405,2025-04-11 03:40:18,1,7,0,0
2994,2025-04-11 03:50:45,0,4,0,0
36910,2025-04-11 04:03:39,1,8,1,339
52970,2025-04-11 04:05:23,0,5,1,234
95402,2025-04-11 04:27:26,1,8,0,0
56914,2025-04-11 04:30:05,1,5,0,0
64217,2025-04-11 04:30:34,0,5,0,0
23184,2025-04-11 04:48:58,1,9,0,0
1423,2025-04-11 05:24:28,1,9,1,400
22788,2025-04-11 05:26:05,0,2,0,0
814,2025-04-11 05:27:32,1,8,0,0
40698,2025-04-11 05:56:36,0,6,0,0
662,2025-04-11 06:10:21,1,8,1,345
37938,2025-04-11 06:14:47,0,6,0,0
26953,2025-04-11 06:15:48,0,7,1,476
79916,2025-04-11 06:25:27,0,6,1,338
8552,2025-04-11 06:31:04,0,8,1,518
95258,2025-04-11 06:54:23,1,8,1,310
78437,2025-04-11 06:57:38,0,6,1,336
34347,2025-04-11 07:33:06,0,8,0,0
10798,2025-04-11 07:39:07,0,7,1,441
27306,2025-04-11 08:09:04,0,1,0,0
55675,2025-04-11 08:27:41,0,9,0,0
78870,2025-04-11 08:42:02,0,4,0,0
92450,2025-04-11 08:43:07,0,3,1,208
97401,2025-04-11 08:48:08,1,8,0,0
12187,2025-04-11 08:59:33,0,9,1,328
50398,2025-04-11 09:16:58,1,9,0,0
64137,2025-04-11 09:18:32,1,13,1,452
13578,2025-04-11 09:21:17,0,10,0,0
30932,2025-04-11 09:30:06,0,3,0,0
79916,2025-04-11 09:36:29,0,6,0,0
58083,2025-04-11 09:41:32,1,4,0,0
84750,2025-04-11 09:47:25,1,6,0,0
92330,2025-04-11 09:52:12,0,5,0,0
77101,2025-04-11 09:57:21,0,7,0,0
3192,2025-04-11 09:59:13,0,7,1,238
24556,2025-04-11 10:31:10,0,6,0,0
2006,2025-04-11 10:31:43,0,4,1,172
45320,2025-04-11 10:35:28,0,7,0,0
5,2025-04-11 10:39:04,0,8,1,486
63918,2025-04-11 10:43:56,1,7,0,0
62848,2025-04-11 10:48:54,1,6,0,0
94742,2025-04-11 10:54:48,0,4,0,0
34425,2025-04-11 11:12:57,0,4,0,0
65355,2025-04-11 11:24:59,0,6,0,0
13311,2025-04-11 11:30:36,0,7,0,0
13326,2025-04-11 11:31:35,0,3,0,0
69084,2025-04-11 11:33:49,0,8,0,0
43389,2025-04-11 11:43:51,0,5,0,0
65037,2025-04-11 11:51:40,0,5,0,0
19319,2025-04-11 11:55:11,1,6,1,873
86976,2025-04-11 12:01:01,0,4,1,344
49973,2025-04-11 12:01:56,0,5,0,0
43497,2025-04-11 12:10:14,0,4,0,0
56213,2025-04-11 12:13:45,1,7,0,0
94074,2025-04-11 12:26:41,0,4,0,0
99962,2025-04-11 12:31:41,1,6,0,0
10798,2025-04-11 12:33:08,1,5,0,0
94074,2025-04-11 12:43:25,0,6,1,700
17278,2025-04-11 12:53:49,1,3,0,0
58209,2025-04-11 12:56:51,0,1,1,212
943,2025-04-11 12:57:56,1,8,1,332
83124,2025-04-11 12:59:40,1,7,1,214
27571,2025-04-11 13:18:37,0,4,1,567
99671,2025-04-11 13:36:51,1,8,0,0
47598,2025-04-11 13:45:51,1,5,1,281
23306,2025-04-11 13:49:44,0,2,0,0
11001,2025-04-11 13:50:24,1,5,0,0
77472,2025-04-11 13:54:46,0,7,0,0
51706,2025-04-11 14:03:01,0,4,1,387
27649,2025-04-11 14:04:55,1,4,1,447
58535,2025-04-11 14:20:24,0,8,0,0
32806,2025-04-11 14:23:49,0,5,1,233
27402,2025-04-11 14:26:51,0,5,0,0
943,2025-04-11 14:29:24,1,7,0,0
8081,2025-04-11 14:35:57,1,7,0,0
29815,2025-04-11 14:40:00,1,3,0,0
34701,2025-04-11 14:56:48,0,8,0,0
80398,2025-04-11 14:56:54,0,5,0,0
86151,2025-04-11 15:00:42,0,3,1,446
17895,2025-04-11 15:02:18,0,3,1,508
31759,2025-04-11 15:09:46,0,2,0,0
85611,2025-04-11 15:12:24,1,5,1,240
27989,2025-04-11 15:17:12,0,6,0,0
66288,2025-04-11 15:26:09,1,6,0,0
89648,2025-04-11 15:29:56,0,5,1,296
7749,2025-04-11 15:34:14,0,8,1,473
57942,2025-04-11 15:36:40,0,11,0,0
42668,2025-04-11 15:43:22,0,3,0,0
150,2025-04-11 15:50:18,1,6,0,0
66455,2025-04-11 15:52:48,0,4,0,0
40264,2025-04-11 15:54:09,1,1,1,439
18143,2025-04-11 15:56:21,0,8,0,0
68415,2025-04-11 16:05:45,0,7,0,0
78130,2025-04-11 16:05:51,1,9,0,0
18575,2025-04-11 16:07:03,0,9,0,0
26116,2025-04-11 16:07:11,0,7,1,299
47375,2025-04-11 16:09:39,1,3,1,128
69911,2025-04-11 16:14:52,0,3,0,0
18650,2025-04-11 16:19:37,0,7,0,0
13712,2025-04-11 16:26:13,0,7,0,0
40181,2025-04-11 16:28:56,0,6,1,319
21388,2025-04-11 16:33:35,1,6,0,0
83124,2025-04-11 16:33:54,0,4,0,0
51402,2025-04-11 16:42:16,0,8,0,0
95402,2025-04-11 16:50:17,1,8,1,249
36242,2025-04-11 16:56:06,0,6,0,0
2092,2025-04-11 17:07:51,1,3,1,533
58942,2025-04-11 17:14:13,1,4,0,0
60167,2025-04-11 17:27:34,1,9,0,0
96899,2025-04-11 17:30:01,1,3,0,0
48471,2025-04-11 17:30:22,0,6,0,0
82875,2025-04-11 17:31:45,0,1,0,0
67903,2025-04-11 17:33:57,0,5,0,0
87157,2025-04-11 17:47:17,0,3,0,0
61282,2025-04-11 17:47:51,0,7,1,233
57964,2025-04-11 17:53:58,1,6,0,0
